C323,test_category_labeling_highlight_upitt,95,3712,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 7, ""startIndexInSegment"": 0, ""selectedText"": ""Cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 38, ""selectedText"": ""Collect any information about visitors"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 8, ""selectedText"": ""will not:"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C324,test_category_labeling_highlight_fordham_ddddd,118,3712,11,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Some of our websites (such as Founder's Online)"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 47, ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""selectedText"": ""searches or user-defined preferences, or data marked as a favorite."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 211, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""No information from this file is transferred to NARA"", ""startIndexInSegment"": 418, ""endIndexInSegment"": 470, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This feature creates a storage file on the user's local hard drive that holds links to the resources from the website that the individual user previously searched or identified as a preference or favorite."", ""startIndexInSegment"": 212, ""endIndexInSegment"": 417, ""value"": ""Personalization/Customization""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C325,test_category_labeling_highlight_fordham_ddddd,118,3712,11,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""any other website"", ""startIndexInSegment"": 474, ""endIndexInSegment"": 491, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This feature creates a storage file on the user's local hard drive that holds links to the resources from the website that the individual user previously searched or identified as a preference or favorite."", ""startIndexInSegment"": 212, ""endIndexInSegment"": 417, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""user-defined preferences, or data marked as a favorite."", ""startIndexInSegment"": 156, ""endIndexInSegment"": 211, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": "" "", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""No information from this file is"", ""startIndexInSegment"": 418, ""endIndexInSegment"": 450, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""transferred to"", ""startIndexInSegment"": 451, ""endIndexInSegment"": 465, ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
9625,test_category_labeling_highlight_upitt,103,3712,11,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 493, ""selectedText"": ""Local storage files can be cleared through your browser settings or disabled, similar to cookies."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 418, ""selectedText"": ""No information from this file is transferred to NARA or any other website."", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 416, ""startIndexInSegment"": 0, ""selectedText"": ""Some of our websites (such as Founder's Online) use a feature called \""Web Storage\"" (which includes HTML5 \""local storage\"") so users can retrieve searches or user-defined preferences, or data marked as a favorite. This feature creates a storage file on the user's local hard drive that holds links to the resources from the website that the individual user previously searched or identified as a preference or favorite"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 417, ""startIndexInSegment"": 122, ""selectedText"": ""so users can retrieve searches or user-defined preferences, or data marked as a favorite. This feature creates a storage file on the user's local hard drive that holds links to the resources from the website that the individual user previously searched or identified as a preference or favorite."", ""value"": ""User online activities""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25069,test_category_labeling_highlight_fordham_ddddd,118,3712,11,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Local storage files can be cleared through your browser settings or disabled, similar to cookies."", ""startIndexInSegment"": 493, ""endIndexInSegment"": 590, ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""selectedText"": ""Some of our websites (such as Founder's Online) use a feature called \""Web Storage\"" (which includes HTML5 \""local storage\"")"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 121, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This feature creates a storage file on the user's local hard drive that holds links to the resources from the website that the individual user previously searched or identified as a preference or favorite."", ""startIndexInSegment"": 212, ""endIndexInSegment"": 417, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""searches or user-defined preferences, or data marked as a favorite."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 211, ""value"": ""User profile""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C326,test_category_labeling_highlight_upitt,103,3712,12,Other,"{""Other Type"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 9, ""selectedText"": ""Embedded Applications On occasion, the National Archives will embed media in its sites. For example, embedded videos and slideshows are most common on blogs like AOTUS: Collector in Chief. When we embed media from a third party, it is to enhance the visitor's experience."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C327,test_category_labeling_highlight_upitt,103,3712,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 79, ""selectedText"": ""Third party hosts of the embedded media"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 16, ""selectedText"": ""we embed the media in a way that minimizes the use of cookies."", ""value"": ""Collect on first party website/app""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C328,test_category_labeling_highlight_fordham_ddddd,118,3712,13,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Third party hosts of the embedded media do not collect personally identifiable information (PII) on behalf of NARA. Any PII they collect on their own behalf is not shared with NARA."", ""startIndexInSegment"": 79, ""endIndexInSegment"": 265, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""personally identifiable information (PII)"", ""startIndexInSegment"": 134, ""endIndexInSegment"": 175, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 145, ""endIndexInSegment"": 157, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""do not"", ""startIndexInSegment"": 119, ""endIndexInSegment"": 125, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8335,test_category_labeling_highlight_upitt,95,3712,13,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 79, ""selectedText"": ""Third party hosts of the embedded media"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 134, ""selectedText"": ""personally identifiable information (PII)"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 134, ""selectedText"": ""personally identifiable information (PII)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 119, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 249, ""startIndexInSegment"": 239, ""selectedText"": ""not shared"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25073,test_category_labeling_highlight_fordham_ddddd,118,3712,13,Other,"{""Other Type"": {""selectedText"": ""Where possible, we embed the media in a way that minimizes the use of cookies."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 78, ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C329,test_category_labeling_highlight_upitt,103,3712,14,Other,"{""Other Type"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 0, ""selectedText"": ""Some of the media embedded from a third party site is from NARA's archival collections and is available through the Online Catalog or on archives.gov. Media from select current public programs is available on archives.gov. Embedded videos are captioned or a transcript will be provided on request."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C330,test_category_labeling_highlight_upitt,103,3712,15,Other,"{""Other Type"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 9, ""selectedText"": ""Third-party Websites In accordance with the Open Government Directive, the National Archives has a presence on several Web 2.0/ social media platforms. Each of these sites provides visitors with a unique way to interact with the National Archives and helps us to open our collections to the public. The National Archives official presence on a social media platform is marked by the use of a NARA logo or seal."", ""value"": ""Introductory/Generic""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
